date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2015.09,Japan,0.95,75,40.,64.,-100.0,63.,18.68,75.,6.0,-,0,-,0,1.,90.95,17.,167.2,4.,93.48,0,276,255.
2012.09,Japan,0.94,68,40.,40.,28.92,47.,23.68,48.,54.0,18.,44.3,12.,35.06,19.,92.04,41.,8.0,-,0,0,286,184.
2011.09,Japan,0.95,65,18.,54.,20.7,35.,33.75,-,0,23.,44.57,22.,23.88,19.,105.23,8.,231.22,20.,55.79,0,515,76.
