date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.07,Italy,0.87,40,37.,-,0,26.,38.66,30.,66.79,-,0,-,0,-,0,-,0,-,0,0,105,449.
2016.08,Czech Republic,0.90,25,18.,15.,51.0,15.,51.0,21.,94.0,20.,9.63,18.,2.5,15.,57.32,-,0,-,0,0,265,339.
2016.07,East,0.89,28,19.,11.,59.7,15.,55.0,19.,58.0,-,0,-,0,-,0,-,0,-,0,-10,163,402.
2014.09,Italy,0.90,44,36.,12.,80.58,33.,41.33,35.,67.88,-,0,-,0,-,0,-,0,-,0,-50,140,392.
2013.09,Italy,0.94,42,30.,8.,68.1,29.,40.6,15.,103.0,28.,8.2,-,0,29.,7.5,-,0,-,0,0,228,337.
