date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.01,India,0.85,27,19.,-,0,5.,70.0,18.,40.94,-,0,-,0,-,0,-,0,-,0,-20,91,466.
2020.01,India,0.85,41,40.,40.,18.39,39.,25.14,10.,74.0,-,0,-,0,-,0,-,0,-,0,-100,18,609.
2018.01,India,0.85,54,46.,34.,28.0,48.,17.29,41.,30.0,-,0,-,0,-,0,-,0,-,0,0,75,563.
