date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.01,India,0.85,18,15.,-,0,16.,28.72,16.,7.45,-,0,-,0,-,0,-,0,-,0,0,36,313.
2023.01,India,0.85,27,10.,11.,63.89,9.,65.9,9.,90.67,7.,3.5,-,0,-,0,-,0,-,0,0,224,332.
2022.01,India,0.85,15,11.,10.,58.1,11.,57.73,10.,90.19,-,0,-,0,-,0,-,0,-,0,0,206,379.
