date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2016.05,Michigan,0.98,114,114.,103.,53.9,-,0,108.,40.0,-,0,-,0,91.,7.5,95.,1.0,-,0,0,102,455.
2011.05,Michigan,0.97,97,70.,63.,65.9,77.,35.0,67.,60.0,51.,33.9,57.,16.7,57.,7.5,56.,14.0,-,0,0,233,275.
