date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2009.08,Germany,0.98,77,10.,13.,83.09,8.,67.78,34.,80.0,5.,68.01,17.,54.58,5.,83.28,10.,237.17,18.,58.73,0,733,32.
2009.07,United Kingdom,0.96,78,18.,21.,70.2,25.,54.7,20.,116.0,5.,72.2,4.,45.2,6.,118.3,37.,104.6,-,0,-4,577,98.
2008.08,Germany,0.94,77,37.,52.,70.34,15.,64.76,23.,95.0,27.,50.89,21.,38.49,22.,90.51,-,0,-,0,0,410,147.
2008.07,United Kingdom,0.95,72,27.,47.,55.0,47.,38.45,31.,81.0,18.,50.34,2.,45.6,11.,84.07,-,0,-,0,0,354,164.
2007.08,Germany,0.95,53,30.,15.,84.99,16.,59.96,37.,40.0,25.,45.57,25.,27.93,26.,71.34,-,0,-,0,0,330,180.
2007.07,United Kingdom,0.97,69,33.,46.,58.48,42.,45.76,20.,96.0,23.,49.79,31.,29.03,37.,7.5,-,0,-,0,0,287,183.
2006.08,Germany,0.94,38,27.,16.,65.23,4.,72.0,22.,70.0,7.,62.55,25.,19.66,26.,42.02,-,0,-,0,0,331,180.
2006.07,United Kingdom,0.93,58,49.,48.,50.0,45.,43.6,35.,64.0,-,0,-,0,37.,7.5,-,0,-,0,0,165,245.
