date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.01,India,0.85,18,18.,-,0,8.,59.79,17.,6.27,-,0,-,0,-,0,-,0,-,0,-60,6,366.
2023.01,India,0.85,27,26.,-,0,16.,52.78,15.,65.9,-,0,-,0,-,0,-,0,-,0,-90,29,488.
