date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2020.01,India,0.85,41,11.,25.,51.29,30.,33.43,12.,72.0,3.,68.05,5.,39.52,-,0,-,0,-,0,-5,259,421.
2019.01,India,0.85,54,49.,38.,38.0,28.,49.27,20.,66.0,-,0,-,0,-,0,-,0,-,0,-100,53,594.
