date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2018.07,United Kingdom,0.88,70,30.,15.,78.0,20.,52.9,20.,100.0,29.,16.7,32.,3.5,12.,63.7,41.,5.0,-,0,-8,312,225.
2017.07,Italy,0.91,43,17.,1.,100.0,4.,65.82,16.,104.48,10.,70.44,17.,21.51,16.,78.67,-,0,-,0,0,441,187.
2016.05,Michigan,0.98,114,73.,71.,62.1,73.,44.5,12.,100.0,58.,43.0,52.,16.0,73.,45.8,95.,1.0,-,0,0,312,233.
2015.09,Italy,0.87,43,26.,15.,81.4,13.,62.63,10.,125.17,26.,3.5,21.,2.5,28.,37.84,15.,28.0,-,0,0,341,222.
2015.08,Austria,0.94,20,15.,18.,33.3,13.,32.4,15.,77.6,15.,32.8,18.,3.5,16.,46.5,-,0,11.,38.4,0,264,205.
2014.09,Italy,0.90,44,14.,17.,75.9,8.,68.88,12.,120.44,22.,45.34,23.,14.82,24.,34.5,17.,90.82,6.,69.24,0,520,99.
