date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2020.01,India,0.85,41,1.,5.,95.0,1.,75.0,1.,150.0,5.,57.06,3.,53.7,3.,76.91,3.,255.82,1.,100.0,0,863,100.
2019.08,Germany,0.97,60,39.,3.,95.0,11.,66.19,46.,55.0,45.,9.33,31.,17.92,45.,4.5,-,0,-,0,0,248,275.
2019.01,India,0.85,54,10.,2.,88.0,3.,73.0,1.,150.0,10.,3.5,-,0,-,0,-,0,-,0,0,314,240.
2018.08,Germany,0.97,57,49.,25.,80.5,52.,34.36,21.,90.0,-,0,40.,11.19,-,0,-,0,-,0,0,216,179.
2018.01,India,0.85,54,3.,7.,73.0,31.,42.17,6.,115.0,-,0,-,0,4.,75.92,2.,304.97,1.,100.0,0,711,74.
2017.07,Italy,0.91,43,15.,34.,54.95,16.,53.57,21.,95.17,21.,10.63,-,0,26.,22.79,13.,130.95,1.,100.0,0,468,139.
2014.08,Germany,0.98,74,62.,28.,68.07,52.,42.41,58.,55.0,-,0,-,0,-,0,-,0,-,0,0,165,415.
2013.08,Germany,0.97,74,70.,60.,42.0,68.,21.3,69.,45.0,-,0,-,0,52.,4.5,-,0,-,0,0,113,437.
2012.07,United Kingdom,0.95,97,82.,85.,27.0,79.,29.2,67.,58.0,-,0,-,0,-,0,-,0,-,0,0,114,418.
