date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.01,India,0.85,54,50.,49.,14.0,42.,38.29,54.,2.0,-,0,-,0,-,0,-,0,-,0,-10,44,537.
2018.01,India,0.85,54,13.,17.,58.5,7.,64.1,11.,105.0,-,0,-,0,-,0,-,0,-,0,0,228,363.
