date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2011.07,United Kingdom,0.95,77,9.,30.,69.0,27.,54.0,23.,102.0,2.,69.1,20.,12.9,11.,61.8,19.,103.5,8.,77.0,-2,547,164.
2010.08,Germany,0.97,75,46.,62.,43.45,12.,64.69,18.,90.0,51.,33.05,35.,33.57,45.,45.25,-,0,-,0,0,310,270.
2009.09,Italy,0.92,36,31.,33.,28.47,33.,20.38,19.,97.0,29.,3.5,25.,12.05,26.,7.5,-,0,-,0,0,169,343.
2009.07,United Kingdom,0.96,78,76.,74.,36.0,31.,51.6,42.,76.0,-,0,-,0,45.,7.5,-,0,-,0,-117,54,328.
2008.09,Italy,0.92,31,18.,-,0,19.,46.5,15.,110.0,22.,30.9,22.,4.7,24.,13.5,10.,135.4,-,0,0,341,207.
2008.08,Germany,0.94,77,64.,60.,56.02,71.,34.84,63.,50.0,54.,13.24,51.,6.71,48.,28.6,-,0,-,0,0,189,288.
