date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2009.09,Italy,0.92,36,15.,17.,74.12,30.,29.35,12.,111.0,2.,71.72,3.,45.17,2.,144.04,-,0,-,0,0,475,26.
2009.08,Germany,0.98,77,8.,34.,72.45,52.,49.87,5.,130.0,2.,72.63,19.,53.84,25.,66.84,12.,216.8,3.,80.74,0,743,9.
2009.07,United Kingdom,0.96,78,3.,37.,61.6,56.,39.7,21.,115.0,6.,70.9,8.,41.9,4.,119.1,4.,328.1,-,0,-10,766,12.
2008.09,Italy,0.92,31,4.,20.,53.0,16.,53.3,1.,143.0,7.,64.1,7.,38.7,4.,107.0,5.,266.2,-,0,0,725,27.
2008.08,Germany,0.94,77,12.,28.,82.69,25.,58.95,23.,95.0,40.,37.95,38.,25.48,20.,104.06,9.,314.79,30.,7.42,0,726,38.
2008.07,United Kingdom,0.95,72,8.,14.,72.0,27.,48.87,26.,97.0,20.,46.96,29.,20.76,21.,54.77,3.,285.86,-,0,0,626,61.
2007.09,Italy,0.90,20,11.,19.,33.5,9.,54.0,15.,97.0,11.,62.81,6.,38.56,2.,141.97,-,0,-,0,0,428,124.
2007.08,Germany,0.95,53,27.,19.,81.53,25.,54.94,14.,80.0,11.,60.93,30.,24.96,20.,95.55,-,0,-,0,0,398,123.
