date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.07,United Kingdom,0.85,60,20.,11.,91.6,37.,56.9,17.,99.0,-,0,-,0,-,0,15.,8.0,-,0,15,271,261.
2019.07,United Kingdom,0.85,64,22.,4.,97.0,2.,70.0,39.,74.0,-,0,-,0,27.,15.3,23.,12.0,6.,60.4,0,329,300.
2018.07,United Kingdom,0.88,70,31.,1.,100.0,6.,64.3,33.,85.0,35.,3.5,32.,3.5,37.,4.5,25.,25.0,-,0,0,286,318.
2017.07,United Kingdom,0.85,62,28.,43.,29.9,2.,74.0,36.,76.0,21.,26.6,24.,2.5,27.,7.5,45.,1.0,-,0,0,218,364.
2016.07,United Kingdom,0.98,106,63.,6.,75.0,2.,74.0,82.,50.0,-,0,-,0,-,0,-,0,-,0,0,199,354.
2014.07,United Kingdom,0.98,90,68.,13.,69.2,69.,34.0,75.,40.0,-,0,-,0,-,0,-,0,-,0,0,143,434.
2013.07,United Kingdom,0.97,83,72.,72.,24.0,69.,30.0,71.,52.0,-,0,-,0,-,0,-,0,-,0,0,106,446.
