date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2012.09,Italy,0.90,37,22.,30.,48.03,17.,57.75,15.,96.0,21.,41.47,24.,14.88,22.,7.5,15.,28.0,-,0,0,294,259.
2012.08,Hungary,0.91,39,27.,21.,69.37,34.,46.5,26.,86.0,25.,41.84,28.,20.72,28.,46.19,-,0,-,0,0,311,261.
2011.08,Hungary,0.89,28,25.,25.,45.84,24.,35.05,25.,95.88,22.,37.58,22.,22.02,-,0,-,0,-,0,0,236,279.
2008.09,Italy,0.92,31,22.,15.,62.1,23.,42.0,28.,64.0,9.,58.3,21.,12.3,19.,35.1,-,0,-,0,0,274,214.
