date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2022.05,Michigan,0.93,89,18.,50.,61.1,60.,42.9,27.,80.0,41.,37.8,9.,54.8,30.,87.8,16.,155.1,25.,49.7,0,569,168.
2019.05,Michigan,0.97,108,98.,33.,65.5,95.,34.9,45.,70.0,-,0,-,0,-,0,-,0,-,0,0,170,316.
2018.05,Michigan,0.97,114,67.,94.,57.0,16.,66.9,84.,50.0,52.,56.1,60.,24.4,73.,14.9,39.,25.0,-,0,0,294,243.
2017.05,Michigan,0.98,109,48.,60.,63.4,91.,34.4,72.,55.0,61.,56.8,40.,34.4,42.,61.2,26.,118.0,-,0,0,423,205.
2016.05,Michigan,0.98,114,102.,82.,60.0,102.,35.0,72.,70.0,-,0,-,0,-,0,-,0,-,0,0,165,330.
2015.05,Michigan,0.95,108,60.,89.,64.7,80.,39.8,31.,85.0,59.,28.0,59.,2.5,55.,55.8,65.,9.0,-,0,0,285,279.
2014.05,Michigan,0.97,107,82.,67.,63.9,24.,62.9,74.,60.0,-,0,-,0,71.,7.5,63.,10.0,-,0,0,204,322.
2013.05,Michigan,0.97,104,61.,89.,57.8,67.,41.6,63.,60.0,67.,6.9,64.,2.5,53.,61.5,39.,63.6,-,0,0,294,266.
2012.05,Michigan,0.98,104,81.,73.,62.7,69.,37.9,75.,60.0,75.,3.5,57.,16.1,55.,7.5,54.,10.0,-,0,0,198,330.
