date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2022.01,India,0.85,15,12.,13.,38.64,14.,54.6,4.,106.74,-,0,-,0,-,0,-,0,-,0,0,200,399.
2019.01,India,0.85,54,20.,23.,54.0,21.,53.61,29.,56.0,-,0,-,0,-,0,-,0,-,0,0,164,444.
