date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.08,Spain,0.85,18,13.,16.,36.5,13.,49.8,15.,52.0,11.,25.0,-,0,-,0,-,0,-,0,-6,157,285.
2023.07,Italy,0.85,22,16.,11.,55.4,6.,54.88,17.,38.89,-,0,-,0,-,0,-,0,-,0,0,149,358.
