date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2020.01,India,0.85,41,33.,37.,26.97,40.,19.99,20.,60.0,-,0,-,0,-,0,-,0,-,0,-32,75,556.
2018.01,India,0.85,54,28.,4.,76.0,35.,35.0,24.,70.0,-,0,-,0,-,0,-,0,-,0,-40,141,478.
