date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.07,Austria,0.85,20,19.,17.,30.0,-,0,18.,60.8,-,0,-,0,-,0,-,0,-,0,0,91,335.
