date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2022.01,India,0.85,15,13.,11.,54.53,15.,43.36,14.,57.92,-,0,-,0,-,0,-,0,-,0,0,156,441.
2019.01,India,0.85,54,32.,13.,66.0,36.,43.64,50.,19.0,-,0,-,0,-,0,-,0,-,0,0,129,534.
2018.01,India,0.85,54,48.,50.,11.0,49.,17.08,35.,55.0,-,0,-,0,-,0,-,0,-,0,-20,63,572.
