date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2008.06,California,0.93,59,37.,35.,60.0,54.,28.2,47.,40.0,31.,26.0,32.,17.1,29.,52.4,-,0,-,0,0,224,242.
2002.05,Michigan,0.99,121,93.,101.,57.35,100.,29.6,101.,40.0,48.,40.61,-,0,-,0,-,0,-,0,0,168,148.
2001.05,Michigan,1.00,108,100.,100.,54.88,-,0,88.,40.0,-,0,-,0,-,0,-,0,-,0,0,95,124.
1998.05,Michigan,1.00,81,71.,38.,47.52,61.,43.17,64.,75.0,-,0,-,0,-,0,-,0,-,0,0,166,85.
1997.05,Michigan,0.98,66,63.,56.,-26.49,65.,20.71,59.,40.0,-,0,-,0,-,0,-,0,-,0,0,34,94.
