date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2016.07,East,0.89,28,28.,-,0,-,0,27.,37.0,-,0,-,0,-,0,-,0,-,0,0,37,521.
2015.09,Czech Republic,0.88,22,22.,22.,11.03,21.,32.14,21.,38.89,-,0,-,0,-,0,-,0,-,0,0,82,485.
