date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2006.05,Michigan,0.99,118,107.,39.,82.43,104.,29.5,106.,30.0,-,0,-,0,-,0,-,0,-,0,0,142,253.
2005.05,Michigan,0.99,114,111.,109.,48.93,-,0,99.,50.0,-,0,-,0,-,0,-,0,-,0,0,99,235.
