date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2022.05,Michigan,0.93,89,70.,29.,72.3,31.,55.5,56.,60.0,-,0,-,0,-,0,-,0,-,0,0,188,394.
2019.05,Michigan,0.97,108,89.,82.,58.3,83.,41.6,79.,55.0,83.,18.7,84.,5.8,80.,26.6,92.,1.0,-,0,0,207,370.
2005.05,Michigan,0.99,114,87.,58.,76.87,93.,36.08,77.,60.0,64.,37.9,81.,4.64,79.,7.5,-,0,-,0,0,223,161.
