date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2007.09,Japan,0.92,58,18.,22.,66.86,19.,45.0,30.,102.44,12.,42.74,15.,27.02,33.,7.5,17.,190.56,-,0,0,482,129.
2006.09,Japan,0.90,50,26.,19.,57.87,32.,39.5,35.,86.59,-,0,-,0,34.,15.8,24.,117.93,-,0,0,318,170.
2005.09,Japan,0.85,39,26.,24.,45.3,7.,61.8,13.,118.0,15.,39.09,-,0,22.,23.24,-,0,-,0,0,287,160.
