date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2022.07,United Kingdom,0.85,51,34.,17.,60.0,32.,60.5,29.,52.0,-,0,-,0,-,0,-,0,-,0,0,172,371.
2021.07,United Kingdom,0.85,32,21.,12.,86.1,8.,87.1,17.,77.0,-,0,-,0,-,0,-,0,-,0,0,250,375.
2019.07,United Kingdom,0.85,64,45.,58.,26.7,52.,22.8,27.,85.0,24.,3.5,25.,3.5,30.,4.5,33.,7.0,-,0,0,153,439.
2018.07,United Kingdom,0.88,70,38.,42.,58.0,9.,61.4,30.,90.0,-,0,-,0,-,0,41.,5.0,-,0,0,214,425.
2017.07,United Kingdom,0.85,62,55.,54.,-1.5,39.,44.8,24.,80.0,30.,3.5,24.,2.5,27.,7.5,38.,5.0,-,0,-30,112,488.
2016.07,United Kingdom,0.98,106,90.,73.,35.5,55.,43.6,96.,30.0,-,0,-,0,-,0,-,0,-,0,0,109,457.
