date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2010.11,Brasil,0.85,17,16.,-,0,-,0,14.,45.67,-,0,-,0,-,0,-,0,-,0,0,46,464.
2009.11,Brasil,0.85,14,13.,-,0,-,0,10.,24.17,-,0,-,0,4.,42.43,-,0,-,0,0,67,437.
