date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.08,Japan,0.96,87,42.,8.,53.0,68.,30.46,36.,67.0,12.,73.92,38.,32.21,18.,96.65,45.,10.0,-,0,0,363,148.
2018.09,Japan,0.95,86,22.,17.,50.73,45.,41.25,51.,55.0,8.,82.02,31.,35.16,34.,67.91,15.,230.39,44.,40.94,0,603,78.
2017.09,Japan,0.92,83,34.,37.,27.68,72.,22.5,35.,73.0,14.,68.79,32.,36.83,41.,68.83,31.,132.57,-,0,0,430,177.
2016.09,Japan,0.94,83,20.,43.,21.26,77.,11.25,51.,59.0,19.,48.7,24.,6.56,25.,96.78,20.,175.09,31.,34.88,0,454,214.
2015.09,Japan,0.95,75,48.,32.,28.27,49.,31.58,58.,42.0,40.,3.5,34.,14.59,1.,90.95,42.,10.0,-,0,0,221,360.
2014.09,Japan,0.93,75,61.,38.,24.55,48.,27.63,57.,40.0,54.,3.5,43.,2.5,60.,14.66,-,0,-,0,0,113,437.
2013.09,Japan,0.93,69,57.,55.,12.42,18.,48.75,46.,54.0,44.,6.79,37.,2.5,59.,7.64,53.,9.0,-,0,0,141,419.
2012.09,Japan,0.94,68,52.,44.,26.38,15.,47.37,45.,56.0,-,0,-,0,45.,7.5,-,0,-,0,0,137,412.
