date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2020.01,India,0.85,41,30.,18.,61.29,27.,34.08,34.,20.0,-,0,-,0,-,0,-,0,-,0,0,115,526.
2018.01,India,0.85,54,40.,34.,28.0,33.,39.01,41.,30.0,-,0,-,0,-,0,-,0,-,0,0,97,543.
