date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2011.08,Germany,0.96,74,18.,43.,62.17,39.,52.56,51.,55.0,35.,46.27,33.,43.57,15.,59.67,16.,148.13,13.,59.12,0,526,111.
2010.08,Germany,0.97,75,45.,32.,71.0,31.,57.48,41.,65.0,49.,34.81,55.,8.91,36.,57.06,28.,25.0,-,0,0,319,194.
2009.08,Germany,0.98,77,50.,30.,74.54,1.,75.0,60.,40.0,57.,21.5,48.,26.44,37.,54.08,-,0,-,0,0,292,193.
