date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.10,CN,0.85,47,14.,21.,55.52,12.,46.88,13.,84.9,19.,26.91,13.,13.09,26.,54.74,11.,145.53,13.,13.97,0,442,122.
