date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2013.08,Germany,0.97,74,34.,4.,83.4,11.,63.2,20.,110.0,17.,64.2,31.,35.4,20.,60.2,-,0,-,0,0,416,139.
2013.07,United Kingdom,0.97,83,16.,13.,66.8,10.,65.9,13.,125.0,8.,53.6,12.,36.0,10.,118.4,30.,11.0,-,0,0,477,130.
2012.08,Germany,0.98,76,41.,41.,58.81,51.,43.54,31.,80.0,27.,47.85,36.,40.97,42.,29.64,38.,61.49,44.,8.29,0,371,134.
2012.07,United Kingdom,0.95,97,17.,56.,50.0,24.,54.2,18.,111.0,14.,45.1,21.,33.7,29.,7.5,17.,143.1,19.,34.1,0,479,104.
