date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2013.06,Lincoln,0.93,60,30.,57.,42.8,50.,39.1,26.,90.0,35.,35.0,28.,22.1,37.,79.4,24.,86.7,26.,35.2,0,430,198.
2011.06,California,0.95,60,46.,49.,30.0,30.,49.9,53.,38.0,30.,34.1,35.,8.3,38.,7.5,36.,12.0,-,0,0,180,341.
2010.06,California,0.94,56,46.,50.,31.6,19.,55.9,37.,61.0,-,0,-,0,28.,15.5,-,0,-,0,0,164,328.
2008.06,California,0.93,59,44.,38.,58.0,56.,18.1,17.,80.0,33.,23.4,36.,7.4,-,0,-,0,-,0,0,187,222.
2007.06,California,0.95,59,24.,20.,72.0,8.,68.3,43.,40.0,36.,39.0,39.,2.5,38.,41.51,17.,134.54,-,0,0,398,155.
2006.06,California,0.97,49,45.,28.,76.33,40.,29.01,38.,30.0,40.,8.06,39.,3.88,41.,7.5,-,0,-,0,0,155,241.
