date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2022.07,Italy,0.86,24,17.,23.,14.65,17.,26.83,17.,76.62,12.,59.52,15.,3.5,-,0,-,0,-,0,-10,171,403.
2019.08,Czech Republic,0.88,33,32.,27.,65.0,-,0,32.,36.0,20.,40.43,-,0,22.,10.93,-,0,-,0,0,152,552.
2018.07,United Kingdom,0.88,70,70.,70.,-52.0,65.,12.0,57.,50.0,-,0,-,0,37.,4.5,48.,3.0,-,0,-8,10,566.
2016.07,Italy,0.88,38,28.,24.,60.25,27.,41.84,29.,70.99,-,0,-,0,-,0,-,0,-,0,0,173,386.
