date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2018.06,Lincoln,0.93,66,62.,36.,65.8,66.,33.0,55.,50.0,-,0,-,0,-,0,-,0,-,0,0,149,333.
2017.06,Lincoln,0.92,70,27.,68.,54.7,15.,61.2,41.,70.0,22.,75.6,34.,21.5,42.,54.9,26.,91.0,17.,64.1,0,493,202.
2016.06,Lincoln,0.92,69,66.,67.,17.2,67.,14.7,15.,90.0,30.,36.7,40.,2.5,45.,33.5,26.,10.0,-,0,-120,85,486.
