date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2017.07,United Kingdom,0.85,62,41.,22.,51.2,52.,36.2,36.,76.0,-,0,-,0,-,0,26.,11.0,-,0,0,174,426.
2016.07,Italy,0.88,38,30.,35.,16.14,14.,56.84,25.,84.73,-,0,-,0,-,0,-,0,-,0,-10,148,417.
