date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.07,Italy,0.87,40,31.,-,0,38.,21.65,31.,64.6,19.,35.06,20.,7.56,20.,41.61,14.,25.0,-,0,-10,185,443.
2018.07,East,0.92,28,28.,28.,15.0,21.,49.52,-,0,21.,29.2,22.,23.53,27.,4.5,-,0,-,0,0,122,485.
2018.07,Italy,0.85,46,36.,37.,58.31,34.,31.06,-,0,-,0,-,0,22.,52.93,29.,13.0,-,0,0,155,447.
