date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.07,United Kingdom,0.85,60,17.,43.,48.0,20.,71.1,35.,66.0,4.,50.3,11.,12.0,12.,36.2,11.,18.0,-,0,-10,292,268.
2021.07,United Kingdom,0.85,32,25.,25.,41.9,27.,36.9,11.,100.0,-,0,-,0,-,0,15.,5.0,-,0,0,184,455.
2019.07,United Kingdom,0.85,64,54.,50.,45.2,48.,25.6,60.,20.0,18.,34.1,-,0,-,0,42.,2.0,-,0,0,127,428.
2018.07,United Kingdom,0.88,70,54.,44.,56.0,58.,20.6,52.,60.0,-,0,-,0,-,0,-,0,-,0,-10,127,328.
2017.07,United Kingdom,0.85,62,13.,23.,50.9,62.,26.4,45.,70.0,19.,27.1,16.,21.8,10.,102.5,12.,130.3,7.,61.5,0,491,214.
2016.07,United Kingdom,0.98,106,49.,99.,9.2,101.,16.5,96.,30.0,32.,30.7,47.,2.5,42.,47.5,22.,75.7,26.,36.5,0,249,320.
2015.07,United Kingdom,0.94,92,70.,65.,30.0,83.,28.6,77.,35.0,23.,29.3,35.,2.5,41.,7.5,41.,4.0,-,0,0,137,421.
