date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.09,Japan,0.90,71,22.,21.,35.09,49.,35.43,40.,56.0,27.,27.55,23.,38.79,32.,61.66,16.,142.51,19.,9.22,0,406,151.
2023.09,Japan,0.85,64,32.,32.,33.65,31.,49.72,34.,53.0,24.,20.76,29.,11.64,27.,57.41,32.,3.0,-,0,0,229,222.
2019.08,Japan,0.96,87,59.,46.,18.81,41.,43.75,59.,51.0,55.,26.64,54.,13.1,55.,57.74,61.,4.0,-,0,0,215,337.
2018.09,Japan,0.95,86,51.,44.,23.47,30.,48.75,64.,42.0,51.,32.94,51.,12.48,62.,6.5,46.,95.64,26.,61.38,0,323,321.
2017.09,Japan,0.92,83,61.,43.,24.94,20.,52.5,54.,59.0,55.,4.5,54.,14.44,70.,14.52,-,0,-,0,0,170,452.
2016.09,Japan,0.94,83,70.,44.,20.48,53.,26.25,71.,37.0,-,0,-,0,61.,7.5,-,0,-,0,0,91,502.
2015.09,Japan,0.95,75,68.,59.,9.61,71.,7.89,52.,49.0,-,0,-,0,-,0,-,0,-,0,0,66,486.
