date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.05,Michigan,0.95,114,85.,94.,36.1,79.,36.5,59.,60.0,76.,4.5,73.,3.5,76.,15.0,41.,25.0,-,0,0,181,414.
2022.06,Michigan,0.90,43,38.,31.,38.8,29.,54.4,42.,20.0,-,0,-,0,-,0,-,0,-,0,0,113,387.
2019.06,Lincoln,0.92,76,67.,54.,62.2,64.,40.0,62.,40.0,-,0,-,0,-,0,-,0,-,0,0,142,424.
2017.06,Lincoln,0.92,70,52.,54.,66.5,52.,41.6,67.,10.0,41.,47.6,31.,24.7,46.,52.9,55.,3.0,-,0,0,246,363.
2016.06,Lincoln,0.92,69,63.,64.,49.2,61.,31.8,65.,30.0,-,0,-,0,-,0,-,0,-,0,0,111,434.
2014.06,Lincoln,0.94,66,58.,34.,67.0,27.,61.8,56.,50.0,-,0,-,0,-,0,40.,7.0,-,0,0,186,373.
2011.06,California,0.95,60,23.,33.,54.6,4.,70.2,38.,64.0,43.,3.5,38.,2.5,38.,7.5,22.,121.1,2.,95.3,0,419,127.
