date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2018.07,Italy,0.85,46,31.,40.,53.42,37.,26.52,24.,86.74,26.,37.64,27.,3.5,32.,13.28,25.,16.0,11.,63.79,-60,241,291.
2018.01,India,0.85,54,7.,25.,39.0,46.,18.98,24.,70.0,2.,68.17,-,0,11.,12.82,4.,204.8,-,0,0,414,210.
