date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2023.05,Michigan,0.95,114,113.,-,0,109.,19.2,107.,20.0,-,0,-,0,-,0,-,0,-,0,-10,29,526.
2019.05,Michigan,0.97,108,105.,108.,43.5,92.,36.0,99.,45.0,84.,14.9,-,0,-,0,88.,2.0,-,0,0,141,449.
2012.06,Lincoln,0.94,65,56.,42.,59.6,41.,45.5,49.,40.0,-,0,-,0,-,0,-,0,-,0,0,145,398.
2010.06,California,0.94,56,50.,47.,41.7,47.,31.5,37.,61.0,-,0,-,0,-,0,-,0,-,0,0,134,381.
2006.06,California,0.97,49,44.,10.,85.92,43.,27.93,27.,50.0,-,0,-,0,-,0,-,0,-,0,0,164,260.
2006.05,Michigan,0.99,118,115.,102.,67.8,109.,24.31,-,0,-,0,-,0,-,0,-,0,-,0,0,92,270.
2004.05,Michigan,1.00,129,125.,126.,35.0,125.,9.2,115.,40.0,-,0,-,0,81.,9.4,-,0,-,0,0,94,210.
