date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2018.07,United Kingdom,0.88,70,12.,25.,68.0,40.,33.5,12.,110.0,22.,29.1,32.,3.5,11.,65.6,12.,128.4,13.,58.1,0,496,213.
2017.08,Germany,0.97,64,59.,55.,55.0,38.,48.08,59.,55.0,-,0,-,0,-,0,-,0,-,0,31,127,449.
2014.07,United Kingdom,0.98,90,10.,3.,76.0,36.,53.7,40.,90.0,16.,31.6,39.,2.5,17.,68.0,12.,181.9,14.,55.2,0,559,143.
2013.08,Hungary,0.92,37,23.,6.,88.0,10.,67.1,20.,82.77,18.,45.3,25.,13.4,29.,54.0,-,0,-,0,0,351,229.
2013.08,Germany,0.97,74,56.,62.,37.3,41.,46.5,42.,80.0,34.,57.2,54.,3.5,52.,4.5,36.,25.0,-,0,0,254,240.
2012.07,United Kingdom,0.95,97,24.,68.,42.6,40.,46.6,40.,85.0,18.,42.6,37.,21.0,29.,7.5,25.,90.9,15.,44.4,0,381,160.
2007.07,United Kingdom,0.97,69,48.,32.,68.97,30.,53.39,41.,59.0,-,0,-,0,-,0,-,0,-,0,0,181,231.
2006.07,United Kingdom,0.93,58,35.,50.,48.0,19.,61.4,51.,14.0,31.,35.04,31.,11.91,28.,38.58,-,0,3.,41.29,0,250,190.
