date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2020.01,India,0.85,41,36.,32.,38.0,41.,18.83,-,0,-,0,-,0,-,0,-,0,-,0,0,57,566.
2019.01,India,0.85,54,36.,32.,45.0,38.,41.65,44.,33.0,-,0,-,0,-,0,-,0,-,0,0,120,500.
2018.01,India,0.85,54,32.,38.,26.0,35.,35.0,24.,70.0,-,0,-,0,-,0,-,0,-,0,0,131,499.
