date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2017.12,Brasil,0.85,40,10.,20.,51.6,19.,38.7,12.,66.0,10.,51.0,8.,42.1,5.,101.8,8.,11.0,-,0,-20,342,338.
2015.10,Brasil,0.85,31,29.,-,0,-,0,27.,21.85,-,0,-,0,-,0,-,0,-,0,0,22,517.
2014.10,Brasil,0.85,26,25.,25.,15.0,17.,34.0,-,0,-,0,-,0,-,0,-,0,-,0,0,49,494.
2012.12,Brasil,0.85,26,23.,-,0,10.,54.81,-,0,-,0,-,0,-,0,-,0,-,0,0,55,490.
