date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.09,Italy,0.85,13,12.,11.,37.25,4.,68.04,-,0,-,0,-,0,-,0,-,0,-,0,-50,55,336.
2023.07,Italy,0.85,22,19.,19.,34.65,14.,40.51,18.,35.56,-,0,-,0,-,0,-,0,-,0,0,111,390.
