date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.06,Lincoln,0.92,76,51.,34.,66.4,30.,58.0,35.,70.0,-,0,-,0,49.,6.5,25.,25.0,-,0,0,226,300.
2018.06,Lincoln,0.93,66,45.,36.,65.8,54.,43.9,35.,80.0,-,0,-,0,44.,9.8,20.,44.0,20.,47.1,0,290,256.
2017.06,Lincoln,0.92,70,31.,50.,67.1,31.,54.0,33.,80.0,38.,53.2,37.,13.8,47.,52.5,32.,62.1,12.,69.5,0,452,204.
2016.06,Lincoln,0.92,69,49.,55.,60.2,36.,50.7,32.,60.0,-,0,-,0,50.,7.5,19.,15.0,-,0,0,193,318.
2015.06,Lincoln,0.94,64,42.,36.,62.7,55.,43.1,45.,58.0,34.,39.2,30.,16.9,39.,54.2,37.,5.0,-,0,0,279,266.
2006.05,Michigan,0.99,118,98.,78.,74.38,115.,17.3,73.,50.0,64.,24.98,40.,2.5,76.,7.5,-,0,-,0,0,177,227.
2004.05,Michigan,1.00,129,115.,110.,55.93,105.,33.7,79.,60.0,-,0,-,0,-,0,-,0,-,0,0,150,185.
