date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2019.07,United Kingdom,0.85,64,32.,18.,83.4,27.,47.8,32.,77.0,22.,22.0,25.,3.5,30.,4.5,39.,3.0,-,0,0,241,253.
2018.07,United Kingdom,0.88,70,18.,10.,84.0,17.,54.7,44.,70.0,-,0,32.,3.5,13.,60.2,10.,141.6,21.,29.2,-8,435,125.
2017.07,United Kingdom,0.85,62,6.,6.,77.2,5.,68.9,14.,107.0,13.,44.0,10.,28.1,14.,87.4,6.,198.5,18.,31.6,0,643,134.
2016.07,United Kingdom,0.98,106,54.,32.,58.4,88.,32.4,72.,55.0,34.,28.9,47.,2.5,49.,31.2,26.,22.0,-,0,0,230,303.
2013.07,United Kingdom,0.97,83,58.,38.,55.0,7.,67.4,72.,44.0,-,0,-,0,-,0,-,0,-,0,0,166,369.
2012.07,United Kingdom,0.95,97,46.,45.,58.3,3.,70.0,36.,86.0,-,0,-,0,29.,7.5,-,0,-,0,0,222,334.
2011.07,United Kingdom,0.95,77,53.,17.,77.0,11.,62.0,53.,60.0,-,0,-,0,-,0,59.,1.0,-,0,-12,188,345.
2010.07,United Kingdom,0.97,72,53.,22.,63.0,55.,37.6,46.,51.0,-,0,-,0,-,0,-,0,-,0,-3,149,349.
