date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2022.01,India,0.85,15,2.,2.,97.0,8.,64.92,9.,96.55,2.,71.18,-,0,2.,83.41,2.,25.0,-,0,0,438,208.
2020.01,India,0.85,41,9.,11.,84.58,5.,71.0,2.,140.0,-,0,-,0,9.,4.5,-,0,-,0,0,300,289.
2019.01,India,0.85,54,8.,7.,76.0,2.,74.0,3.,128.0,3.,43.21,5.,51.22,7.,4.5,-,0,-,0,0,377,280.
2016.08,Germany,0.99,73,64.,58.,38.98,58.,36.86,39.,75.0,56.,18.93,52.,3.5,-,0,-,0,-,0,0,173,395.
2015.08,Germany,0.97,71,70.,48.,51.74,57.,36.12,71.,30.0,50.,3.81,-,0,40.,4.5,-,0,-,0,0,126,432.
