date,event,C,teams,place,cost,cost points,bp,bp points,ed,ed points,acc,acc points,sp,sp points,autox,autox points,endu,endu points,fuel,fuel points,pen,total,wrl
2024.10,CN,0.85,47,17.,2.,75.43,18.,43.82,11.,85.5,7.,44.02,4.,32.44,7.,95.79,32.,10.0,-,0,0,387,151.
2018.08,Germany,0.97,57,29.,57.,18.0,54.,29.54,49.,45.0,12.,51.12,31.,31.81,40.,27.01,21.,135.05,-,0,0,338,192.
2017.09,Japan,0.92,83,30.,79.,-100.0,60.,33.75,21.,88.0,6.,74.68,14.,51.22,30.,82.57,21.,188.25,35.,54.07,0,473,194.
2016.08,Germany,0.99,73,51.,61.,30.25,67.,29.94,67.,45.0,10.,61.33,-,0,13.,70.36,-,0,-,0,0,237,216.
2014.09,Japan,0.93,75,18.,65.,9.18,60.,15.79,30.,72.0,8.,69.12,16.,28.51,40.,82.74,11.,207.2,20.,68.77,0,553,130.
2013.08,Germany,0.97,74,48.,66.,35.8,71.,18.0,-,0,21.,62.9,44.,23.9,44.,25.5,32.,69.9,27.,54.7,0,291,248.
