Business Presentation - Average Points,7th,63.0,
Business Presentation - Best Result,25th,10th,x1
Business Presentation - Total,19th,126.0,
Cost - Average Points,23rd,62.35,
Cost - Best Result,35th,27th,x1
Cost - Total,23rd,124.7,
Engineering Design - Average Points,17th,77.5,
Engineering Design - Best Result,22nd,12th,x1
Engineering Design - Total,21st,155.0,
Points - Average Points,22nd,202.5,
Points - Total,23rd,405,
