Business Presentation - Average Points,44th,43.6,
Business Presentation - Best Result,34th,13th,x1
Business Presentation - Total,55th,43.6,
Cost - Average Points,58th,-9.3,
Cost - Best Result,36th,21st,x1
Cost - Total,58th,-9.3,
Engineering Design - Average Points,38th,60.0,
Engineering Design - Best Result,25th,13th,x1
Engineering Design - Total,52nd,60.0,
Points - Average Points,56th,84.0,
Points - Total,58th,84,
