Business Presentation - Average Points,24th,52.35,
Business Presentation - Best Result,30th,11th,x1
Business Presentation - Total,33rd,104.7,
Cost - Average Points,29th,63.7,
Cost - Best Result,16th,6th,x1
Cost - Total,34th,127.4,
Engineering Design - Average Points,46th,40.0,
Engineering Design - Best Result,33rd,16th,x1
Engineering Design - Total,44th,80.0,
Points - Average Points,37th,156.5,
Points - Total,39th,313,
