Business Presentation - Average Points,57th,41.14,
Business Presentation - Best Result,61st,20th,x1
Business Presentation - Total,62nd,41.14,
Cost - Average Points,40th,58.51,
Cost - Best Result,63rd,19th,x1
Cost - Total,63rd,58.51,
Engineering Design - Average Points,51st,61.0,
Engineering Design - Best Result,60th,18th,x1
Engineering Design - Total,60th,61.0,
Points - Average Points,54th,161.0,
Points - Total,62nd,161,
