Business Presentation - Average Points,1st,36.71,
Business Presentation - Best Result,1st,55th,x1
Business Presentation - Total,1st,36.71,
Cost - Average Points,1st,3.28,
Cost - Best Result,1st,84th,x1
Cost - Total,1st,3.28,
Engineering Design - Average Points,1st,22.0,
Engineering Design - Best Result,1st,83rd,x1
Engineering Design - Total,1st,22.0,
Points - Average Points,1st,12.0,
Points - Total,1st,12,
