Business Presentation - Average Points,8th,60.15,
Business Presentation - Best Result,38th,16th,x1
Business Presentation - Total,29th,120.3,
Cost - Average Points,53rd,32.2,
Cost - Best Result,47th,34th,x1
Cost - Total,50th,64.4,
Engineering Design - Average Points,28th,67.5,
Engineering Design - Best Result,31st,16th,x1
Engineering Design - Total,32nd,135.0,
Points - Average Points,34th,160.0,
Points - Total,37th,320,
