Business Presentation - Average Points,9th,43.59,
Business Presentation - Best Result,9th,10th,x1
Business Presentation - Total,9th,130.76,
Cost - Average Points,9th,57.43,
Cost - Best Result,9th,10th,x1
Cost - Total,9th,172.29,
Engineering Design - Average Points,9th,56.14,
Engineering Design - Best Result,8th,12th,x1
Engineering Design - Total,9th,168.42,
Points - Average Points,9th,157.0,
Points - Total,9th,471,
