Business Presentation - Average Points,14th,37.17,
Business Presentation - Best Result,10th,11th,x1
Business Presentation - Total,13th,111.5,
Cost - Average Points,7th,72.77,
Cost - Best Result,5th,3rd,x1
Cost - Total,9th,218.3,
Engineering Design - Average Points,7th,71.67,
Engineering Design - Best Result,8th,8th,x1
Engineering Design - Total,8th,215.0,
Points - Average Points,12th,181.67,
Points - Total,10th,545,
