Business Presentation - Average Points,23rd,32.55,
Business Presentation - Best Result,26th,80th,x1
Business Presentation - Total,24th,65.1,
Cost - Average Points,26th,0.3,
Cost - Best Result,26th,85th,x1
Cost - Total,26th,0.6,
Engineering Design - Average Points,23rd,25.0,
Engineering Design - Best Result,25th,87th,x1
Engineering Design - Total,23rd,50.0,
Points - Average Points,26th,53.0,
Points - Total,26th,106,
