Business Presentation - Average Points,3rd,30.79,
Business Presentation - Best Result,2nd,5th,x1
Business Presentation - Total,3rd,61.58,
Cost - Average Points,2nd,23.28,
Cost - Best Result,1st,13th,x1
Cost - Total,2nd,46.57,
Engineering Design - Average Points,2nd,75.0,
Engineering Design - Best Result,1st,16th,x1
Engineering Design - Total,2nd,150.0,
Points - Average Points,3rd,119.0,
Points - Total,3rd,238,
