Business Presentation - Average Points,12th,36.0,
Business Presentation - Best Result,13th,36th,x1
Business Presentation - Total,12th,36.0,
Cost - Average Points,12th,21.0,
Cost - Best Result,13th,35th,x1
Cost - Total,12th,21.0,
Engineering Design - Average Points,13th,7.0,
Engineering Design - Best Result,12th,38th,x1
Engineering Design - Total,13th,7.0,
Points - Average Points,12th,64.0,
Points - Total,12th,64,
