Business Presentation - Average Points,8th,74.9,
Business Presentation - Best Result,12th,8th,x1
Business Presentation - Total,6th,299.6,
Cost - Average Points,11th,68.6,
Cost - Best Result,15th,14th,x1
Cost - Total,8th,274.4,
Engineering Design - Average Points,6th,85.5,
Engineering Design - Best Result,11th,10th,x1
Engineering Design - Total,4th,342.0,
Points - Average Points,10th,223.5,
Points - Total,7th,894,
