Business Presentation - Average Points,14th,46.61,
Business Presentation - Best Result,14th,13th,x1
Business Presentation - Total,16th,46.61,
Cost - Average Points,6th,73.33,
Cost - Best Result,10th,9th,x1
Cost - Total,9th,73.33,
Engineering Design - Average Points,6th,88.88,
Engineering Design - Best Result,9th,10th,x1
Engineering Design - Total,10th,88.88,
Points - Average Points,6th,209.0,
Points - Total,10th,209,
